,Time,Blink
6150,51.33.9668,39.0
6151,51.33.9838,39.0
6152,51.33.9998,39.0
6153,51.34.0138,39.0
6154,51.34.0257,40.0
6155,51.34.0457,40.0
6156,51.34.0617,40.0
6157,51.34.0777,40.0
6158,51.34.0947,40.0
6159,51.34.1097,40.0
6160,51.34.1267,40.0
6161,51.34.1417,41.0
6162,51.34.1577,42.0
6163,51.34.1747,42.0
6164,51.34.1887,42.0
6165,51.34.2046,42.0
6166,51.34.2196,41.666666666666664
6167,51.34.2346,41.666666666666664
6168,51.34.2506,41.666666666666664
6169,51.34.2856,41.0
6170,51.34.2986,40.0
6171,51.34.3136,39.0
6172,51.34.3306,40.0
6173,51.34.3456,41.0
6174,51.34.3626,42.0
6175,51.34.3825,41.0
6176,51.34.3955,40.0
6177,51.34.4115,39.0
6178,51.34.4255,39.0
6179,51.34.4425,39.0
6180,51.34.4575,39.0
6181,51.34.4745,38.666666666666664
6182,51.34.4945,38.333333333333336
6183,51.34.5065,38.333333333333336
6184,51.34.5215,38.333333333333336
6185,51.34.5385,38.333333333333336
6186,51.34.5544,38.333333333333336
6187,51.34.5694,38.666666666666664
6188,51.34.5914,38.666666666666664
6189,51.34.6024,38.666666666666664
6190,51.34.6184,38.666666666666664
6191,51.34.6334,40.0
6192,51.34.6504,41.0
6193,51.34.6664,41.666666666666664
6194,51.34.6864,40.666666666666664
6195,51.34.6974,39.333333333333336
6196,51.34.7173,39.666666666666664
6197,51.34.7293,40.666666666666664
6198,51.34.7503,40.666666666666664
6199,51.34.7753,40.666666666666664
6200,51.34.7983,40.666666666666664
6201,51.34.8103,42.0
6202,51.34.8253,42.0
6203,51.34.8403,42.0
6204,51.34.8623,42.0
6205,51.34.8883,42.0
6206,51.34.9032,42.0
6207,51.34.9192,41.666666666666664
6208,51.34.9332,40.666666666666664
6209,51.34.9492,39.666666666666664
6210,51.34.9652,38.666666666666664
6211,51.34.9812,35.0
6212,51.34.9922,30.0
6213,51.35.0132,25.333333333333332
6214,51.35.0302,24.333333333333332
6215,51.35.0412,25.666666666666668
6216,51.35.0592,27.0
6217,51.35.0741,27.0
6218,51.35.0891,24.666666666666668
6219,51.35.1051,23.333333333333332
6220,51.35.1211,23.0
6221,51.35.1361,26.333333333333332
6222,51.35.1511,28.666666666666668
6223,51.35.1671,32.666666666666664
6224,51.35.1831,33.333333333333336
6225,51.35.2141,35.0
6226,51.35.2261,35.0
6227,51.35.2470,36.666666666666664
6228,51.35.2580,36.666666666666664
6229,51.35.2780,34.0
6230,51.35.2940,29.333333333333332
6231,51.35.3100,25.333333333333332
6232,51.35.3250,24.0
6233,51.35.3420,24.0
6234,51.35.3580,25.0
6235,51.35.3740,25.0
6236,51.35.3890,25.0
6237,51.35.4050,24.0
6238,51.35.4229,25.0
6239,51.35.4359,26.0
6240,51.35.4539,27.333333333333332
6241,51.35.4859,30.0
6242,51.35.5009,33.0
6243,51.35.5179,35.333333333333336
6244,51.35.5319,36.666666666666664
6245,51.35.5429,37.666666666666664
6246,51.35.5629,38.666666666666664
6247,51.35.5799,38.333333333333336
6248,51.35.5948,38.0
6249,51.35.6108,38.0
6250,51.35.6298,39.333333333333336
6251,51.35.6428,39.333333333333336
6252,51.35.6608,40.333333333333336
6253,51.35.6728,39.333333333333336
6254,51.35.6938,40.666666666666664
6255,51.35.7078,41.0
6256,51.35.7258,41.0
6257,51.35.7398,39.666666666666664
6258,51.35.7568,38.333333333333336
6259,51.35.7717,38.333333333333336
6260,51.35.7887,38.333333333333336
6261,51.35.8037,38.333333333333336
6262,51.35.8197,38.333333333333336
6263,51.35.8387,38.666666666666664
6264,51.35.8497,39.0
6265,51.35.8657,39.0
6266,51.35.8877,39.666666666666664
6267,51.35.9017,39.666666666666664
6268,51.35.9367,39.666666666666664
6269,51.35.9476,39.666666666666664
6270,51.35.9606,40.666666666666664
6271,51.35.9726,39.666666666666664
6272,51.35.9996,38.666666666666664
6273,51.36.0116,37.333333333333336
6274,51.36.0246,39.333333333333336
6275,51.36.0466,39.333333333333336
6276,51.36.0606,40.666666666666664
6277,51.36.0736,40.666666666666664
6278,51.36.0856,40.666666666666664
6279,51.36.0986,40.333333333333336
6280,51.36.1116,39.333333333333336
6281,51.36.1425,40.333333333333336
6282,51.36.1675,39.333333333333336
6283,51.36.1825,38.333333333333336
6284,51.36.1985,38.333333333333336
6285,51.36.2155,38.666666666666664
6286,51.36.2315,39.666666666666664
6287,51.36.2435,38.666666666666664
6288,51.36.2545,38.333333333333336
6289,51.36.2775,39.333333333333336
6290,51.36.2924,40.333333333333336
6291,51.36.3084,41.333333333333336
6292,51.36.3244,41.333333333333336
6293,51.36.3504,40.333333333333336
6294,51.36.3724,40.333333333333336
6295,51.36.3894,39.333333333333336
6296,51.36.4044,40.333333333333336
6297,51.36.4184,40.666666666666664
6298,51.36.4374,40.666666666666664
6299,51.36.4534,39.666666666666664
6300,51.36.4683,39.666666666666664
6301,51.36.4823,39.666666666666664
6302,51.36.4983,41.0
6303,51.36.5093,41.0
6304,51.36.5313,40.0
6305,51.36.5423,38.666666666666664
6306,51.36.5623,38.666666666666664
6307,51.36.5773,39.666666666666664
6308,51.36.5883,40.666666666666664
6309,51.36.6083,40.666666666666664
6310,51.36.6243,40.666666666666664
6311,51.36.6412,41.0
6312,51.36.6572,41.0
6313,51.36.6732,41.0
6314,51.36.6892,41.0
6315,51.36.7042,40.0
6316,51.36.7212,40.0
6317,51.36.7372,39.666666666666664
6318,51.36.7662,40.333333333333336
6319,51.36.7852,41.333333333333336
6320,51.36.8002,41.333333333333336
6321,51.36.8161,41.666666666666664
6322,51.36.8321,39.666666666666664
6323,51.36.8441,38.666666666666664
6324,51.36.8651,37.666666666666664
6325,51.36.8761,39.333333333333336
6326,51.36.8961,39.666666666666664
6327,51.36.9121,39.333333333333336
6328,51.36.9291,38.333333333333336
6329,51.36.9441,38.0
6330,51.36.9601,39.0
6331,51.36.9761,40.0
6332,51.36.9920,40.333333333333336
6333,51.37.0090,40.666666666666664
6334,51.37.0250,41.0
6335,51.37.0410,41.666666666666664
6336,51.37.0550,41.333333333333336
6337,51.37.0700,41.333333333333336
6338,51.37.0860,41.333333333333336
6339,51.37.1020,41.333333333333336
6340,51.37.1180,41.333333333333336
6341,51.37.1340,41.333333333333336
6342,51.37.1510,41.333333333333336
6343,51.37.1819,41.333333333333336
6344,51.37.1979,40.666666666666664
6345,51.37.2139,40.666666666666664
6346,51.37.2259,40.666666666666664
6347,51.37.2459,40.333333333333336
6348,51.37.2619,40.333333333333336
6349,51.37.2779,40.0
6350,51.37.2919,41.333333333333336
6351,51.37.3089,41.333333333333336
6352,51.37.3239,41.333333333333336
6353,51.37.3418,41.0
6354,51.37.3558,41.0
6355,51.37.3728,41.0
6356,51.37.3908,41.0
6357,51.37.4048,41.0
6358,51.37.4188,41.0
6359,51.37.4368,41.0
6360,51.37.4528,41.333333333333336
6361,51.37.4868,41.666666666666664
6362,51.37.5137,41.0
6363,51.37.5287,41.0
6364,51.37.5457,40.0
6365,51.37.5597,40.0
6366,51.37.5757,38.666666666666664
6367,51.37.5907,38.666666666666664
6368,51.37.6077,39.666666666666664
6369,51.37.6237,40.666666666666664
6370,51.37.6397,40.333333333333336
6371,51.37.6517,39.333333333333336
6372,51.37.6627,38.666666666666664
6373,51.37.6876,39.0
6374,51.37.7036,39.0
6375,51.37.7196,38.666666666666664
6376,51.37.7346,38.333333333333336
6377,51.37.7506,38.333333333333336
6378,51.37.7666,39.666666666666664
6379,51.37.7826,40.666666666666664
6380,51.37.7986,40.333333333333336
6381,51.37.8106,39.333333333333336
6382,51.37.8286,38.666666666666664
6383,51.37.8446,39.0
6384,51.37.8575,39.0
6385,51.37.8765,40.0
6386,51.37.9025,40.0
6387,51.37.9255,40.0
6388,51.37.9415,39.0
6389,51.37.9575,40.0
6390,51.37.9745,41.0
6391,51.37.9895,42.0
6392,51.38.0065,41.0
6393,51.38.0215,41.0
6394,51.38.0384,41.0
6395,51.38.0534,41.0
6396,51.38.0694,40.0
6397,51.38.0864,40.0
6398,51.38.0984,40.0
6399,51.38.1114,40.0
6400,51.38.1324,39.0
6401,51.38.1484,39.0
6402,51.38.1644,39.0
6403,51.38.1774,39.0
6404,51.38.1964,39.0
6405,51.38.2123,39.0
6406,51.38.2283,39.0
6407,51.38.2453,39.0
6408,51.38.2613,39.0
6409,51.38.2753,39.0
6410,51.38.2903,39.0
6411,51.38.3183,39.0
6412,51.38.3373,38.666666666666664
6413,51.38.3513,38.333333333333336
6414,51.38.3673,38.0
6415,51.38.3832,38.333333333333336
6416,51.38.3992,38.666666666666664
6417,51.38.4162,39.0
6418,51.38.4312,39.0
6419,51.38.4482,39.0
6420,51.38.4592,39.0
6421,51.38.4782,39.0
6422,51.38.4932,39.0
6423,51.38.5102,39.0
6424,51.38.5262,38.666666666666664
6425,51.38.5422,38.666666666666664
6426,51.38.5581,38.666666666666664
6427,51.38.5721,39.0
6428,51.38.5901,40.0
6429,51.38.6031,40.0
6430,51.38.6221,41.0
6431,51.38.6361,40.0
6432,51.38.6521,41.0
6433,51.38.6671,40.0
6434,51.38.6861,41.0
6435,51.38.6991,40.0
6436,51.38.7340,41.0
6437,51.38.7480,41.0
6438,51.38.7590,42.0
6439,51.38.7790,41.0
6440,51.38.7980,40.0
6441,51.38.8120,40.0
6442,51.38.8300,40.0
6443,51.38.8430,41.0
6444,51.38.8600,41.0
6445,51.38.8750,41.666666666666664
6446,51.38.8910,41.333333333333336
6447,51.38.9060,40.0
6448,51.38.9209,39.333333333333336
6449,51.38.9419,38.666666666666664
6450,51.38.9699,39.0
6451,51.38.9859,39.0
6452,51.39.0009,39.0
6453,51.39.0169,39.0
6454,51.39.0339,39.0
6455,51.39.0489,39.0
6456,51.39.0659,39.0
6457,51.39.0808,39.0
6458,51.39.1018,39.0
6459,51.39.1288,39.0
6460,51.39.1458,39.0
6461,51.39.1618,38.666666666666664
6462,51.39.1768,39.333333333333336
6463,51.39.1938,39.333333333333336
6464,51.39.2098,39.666666666666664
6465,51.39.2248,38.666666666666664
6466,51.39.2418,38.666666666666664
6467,51.39.2578,38.666666666666664
6468,51.39.2747,39.0
6469,51.39.2887,39.0
6470,51.39.3037,39.0
6471,51.39.3187,39.0
6472,51.39.3347,38.666666666666664
6473,51.39.3507,38.666666666666664
6474,51.39.3677,39.666666666666664
6475,51.39.3827,39.666666666666664
6476,51.39.3987,39.333333333333336
6477,51.39.4167,38.0
6478,51.39.4306,38.0
6479,51.39.4466,38.0
6480,51.39.4586,38.0
6481,51.39.4796,39.0
6482,51.39.4956,39.0
6483,51.39.5176,39.0
6484,51.39.5426,38.0
6485,51.39.5586,38.0
6486,51.39.5746,38.0
6487,51.39.5906,38.0
6488,51.39.6075,38.0
6489,51.39.6225,38.0
6490,51.39.6385,38.0
6491,51.39.6545,38.0
6492,51.39.6715,38.0
6493,51.39.6875,38.0
6494,51.39.7015,38.0
6495,51.39.7175,38.0
6496,51.39.7345,38.0
6497,51.39.7485,38.0
6498,51.39.7635,38.0
6499,51.39.7755,38.0
6500,51.39.7954,38.0
6501,51.39.8114,38.0
6502,51.39.8234,38.333333333333336
6503,51.39.8434,38.333333333333336
6504,51.39.8594,39.333333333333336
6505,51.39.8714,39.333333333333336
6506,51.39.8914,39.666666666666664
6507,51.39.9064,38.666666666666664
6508,51.39.9344,38.333333333333336
6509,51.39.9533,38.0
6510,51.39.9663,38.0
6511,51.39.9833,38.0
6512,51.39.9993,38.0
6513,51.40.0153,38.0
6514,51.40.0313,38.0
6515,51.40.0433,38.0
6516,51.40.0633,38.0
6517,51.40.0793,39.0
6518,51.40.0913,39.333333333333336
6519,51.40.1103,39.333333333333336
6520,51.40.1263,38.333333333333336
6521,51.40.1422,38.0
6522,51.40.1582,38.0
6523,51.40.1742,38.0
6524,51.40.1922,39.333333333333336
6525,51.40.2062,39.333333333333336
6526,51.40.2222,39.333333333333336
6527,51.40.2382,38.0
6528,51.40.2542,38.0
6529,51.40.2882,38.0
6530,51.40.3031,39.0
6531,51.40.3171,39.0
6532,51.40.3341,39.333333333333336
6533,51.40.3491,38.333333333333336
6534,51.40.3651,38.333333333333336
6535,51.40.3821,38.333333333333336
6536,51.40.3971,38.333333333333336
6537,51.40.4141,38.333333333333336
6538,51.40.4261,38.0
6539,51.40.4461,38.0
6540,51.40.4611,38.0
6541,51.40.4761,38.0
6542,51.40.4940,38.0
6543,51.40.5080,38.0
6544,51.40.5230,38.333333333333336
6545,51.40.5400,38.333333333333336
6546,51.40.5580,39.333333333333336
6547,51.40.5710,39.0
6548,51.40.5900,40.0
6549,51.40.6040,39.0
6550,51.40.6200,40.0
6551,51.40.6350,39.0
6552,51.40.6519,39.0
6553,51.40.6669,38.0
6554,51.40.7019,38.0
6555,51.40.7289,38.0
6556,51.40.7449,38.0
6557,51.40.7599,37.666666666666664
6558,51.40.7759,33.0
6559,51.40.7929,28.333333333333332
6560,51.40.8079,25.333333333333332
6561,51.40.8249,25.666666666666668
6562,51.40.8398,27.0
6563,51.40.8548,26.0
6564,51.40.8698,27.0
6565,51.40.8858,25.666666666666668
6566,51.40.9028,25.333333333333332
6567,51.40.9188,24.333333333333332
6568,51.40.9338,24.333333333333332
6569,51.40.9488,26.333333333333332
6570,51.40.9638,28.0
6571,51.40.9758,32.0
6572,51.40.9938,34.333333333333336
6573,51.41.0097,35.0
6574,51.41.0247,35.0
6575,51.41.0407,34.333333333333336
6576,51.41.0557,36.666666666666664
6577,51.41.0727,37.333333333333336
6578,51.41.0877,38.666666666666664
6579,51.41.1037,37.0
6580,51.41.1207,35.333333333333336
6581,51.41.1367,30.333333333333332
6582,51.41.1507,27.333333333333332
6583,51.41.1657,25.666666666666668
6584,51.41.1816,26.666666666666668
6585,51.41.2136,27.666666666666668
6586,51.41.2296,27.333333333333332
6587,51.41.2456,27.666666666666668
6588,51.41.2616,27.666666666666668
6589,51.41.2776,27.666666666666668
6590,51.41.2916,27.666666666666668
6591,51.41.3086,27.333333333333332
6592,51.41.3246,29.666666666666668
6593,51.41.3416,30.333333333333332
6594,51.41.3555,32.0
6595,51.41.3705,32.666666666666664
6596,51.41.3865,33.333333333333336
6597,51.41.4015,34.666666666666664
6598,51.41.4225,34.666666666666664
6599,51.41.4475,37.0
6600,51.41.4585,38.0
6601,51.41.4865,39.0
6602,51.41.5095,38.666666666666664
6603,51.41.5264,38.333333333333336
6604,51.41.5414,38.333333333333336
6605,51.41.5584,38.333333333333336
6606,51.41.5744,38.333333333333336
6607,51.41.5884,38.333333333333336
6608,51.41.6044,38.333333333333336
6609,51.41.6194,38.333333333333336
6610,51.41.6304,38.333333333333336
6611,51.41.6414,38.333333333333336
6612,51.41.6674,38.666666666666664
6613,51.41.6834,38.333333333333336
6614,51.41.6954,38.666666666666664
6615,51.41.7153,38.333333333333336
6616,51.41.7273,39.666666666666664
6617,51.41.7473,39.666666666666664
6618,51.41.7593,41.0
6619,51.41.7793,40.0
6620,51.41.7913,39.666666666666664
6621,51.41.8113,38.666666666666664
6622,51.41.8283,38.666666666666664
6623,51.41.8393,40.0
6624,51.41.8603,40.0
6625,51.41.8752,41.0
6626,51.41.8872,39.666666666666664
6627,51.41.9082,39.666666666666664
6628,51.41.9342,38.666666666666664
6629,51.41.9562,39.0
6630,51.41.9672,38.666666666666664
6631,51.41.9872,38.666666666666664
6632,51.41.9992,38.666666666666664
6633,51.42.0202,39.0
6634,51.42.0352,38.666666666666664
6635,51.42.0462,38.666666666666664
6636,51.42.0681,37.333333333333336
6637,51.42.0831,37.666666666666664
6638,51.42.0941,36.333333333333336
6639,51.42.1141,37.666666666666664
6640,51.42.1301,37.333333333333336
6641,51.42.1421,38.666666666666664
6642,51.42.1631,37.666666666666664
6643,51.42.1751,37.666666666666664
6644,51.42.1931,37.333333333333336
6645,51.42.2081,39.333333333333336
6646,51.42.2240,39.666666666666664
6647,51.42.2410,39.666666666666664
6648,51.42.2570,38.666666666666664
6649,51.42.2720,38.333333333333336
6650,51.42.2890,38.666666666666664
6651,51.42.3180,39.666666666666664
6652,51.42.3370,40.0
6653,51.42.3540,41.0
6654,51.42.3690,41.0
6655,51.42.3860,42.0
6656,51.42.4009,41.0
6657,51.42.4179,41.0
6658,51.42.4329,39.666666666666664
6659,51.42.4489,40.666666666666664
6660,51.42.4589,39.333333333333336
6661,51.42.4809,39.666666666666664
6662,51.42.4929,38.333333333333336
6663,51.42.5129,37.666666666666664
6664,51.42.5289,37.333333333333336
6665,51.42.5439,37.666666666666664
6666,51.42.5599,38.666666666666664
6667,51.42.5768,39.0
6668,51.42.5918,39.0
6669,51.42.6078,38.666666666666664
6670,51.42.6228,37.666666666666664
6671,51.42.6378,37.333333333333336
6672,51.42.6548,37.666666666666664
6673,51.42.6708,38.666666666666664
6674,51.42.6868,39.0
6675,51.42.7018,38.666666666666664
6676,51.42.7178,37.666666666666664
6677,51.42.7338,37.666666666666664
6678,51.42.7667,38.0
6679,51.42.7817,38.666666666666664
6680,51.42.7947,38.666666666666664
6681,51.42.8137,38.333333333333336
6682,51.42.8297,38.666666666666664
6683,51.42.8457,38.666666666666664
6684,51.42.8617,39.333333333333336
6685,51.42.8787,40.0
6686,51.42.8947,39.666666666666664
6687,51.42.9097,39.333333333333336
6688,51.42.9256,38.666666666666664
6689,51.42.9416,39.0
6690,51.42.9576,39.0
6691,51.42.9746,38.666666666666664
6692,51.42.9896,38.666666666666664
6693,51.43.0056,38.333333333333336
6694,51.43.0206,38.666666666666664
6695,51.43.0376,38.333333333333336
6696,51.43.0516,38.333333333333336
6697,51.43.0706,38.333333333333336
6698,51.43.0836,38.333333333333336
6699,51.43.1025,38.666666666666664
6700,51.43.1155,39.333333333333336
6701,51.43.1335,39.666666666666664
6702,51.43.1475,39.666666666666664
6703,51.43.1655,39.0
6704,51.43.1805,38.666666666666664
6705,51.43.1975,38.333333333333336
6706,51.43.2095,38.0
6707,51.43.2455,38.0
6708,51.43.2595,38.333333333333336
6709,51.43.2784,38.333333333333336
6710,51.43.2904,39.666666666666664
6711,51.43.3064,39.666666666666664
6712,51.43.3204,40.666666666666664
6713,51.43.3364,39.333333333333336
6714,51.43.3514,39.0
6715,51.43.3674,38.0
6716,51.43.3904,38.0
6717,51.43.4174,38.333333333333336
6718,51.43.4324,38.333333333333336
6719,51.43.4474,38.666666666666664
6720,51.43.4643,38.333333333333336
6721,51.43.4863,38.666666666666664
6722,51.43.5123,39.666666666666664
6723,51.43.5273,40.0
6724,51.43.5433,41.0
6725,51.43.5583,41.0
6726,51.43.5743,40.666666666666664
6727,51.43.5903,39.666666666666664
6728,51.43.6063,38.666666666666664
6729,51.43.6222,39.0
6730,51.43.6372,40.0
6731,51.43.6542,41.0
6732,51.43.6692,40.666666666666664
6733,51.43.6852,39.666666666666664
6734,51.43.7022,38.333333333333336
6735,51.43.7172,39.666666666666664
6736,51.43.7352,39.333333333333336
6737,51.43.7492,39.666666666666664
6738,51.43.7652,38.333333333333336
6739,51.43.7812,38.666666666666664
6740,51.43.7971,38.666666666666664
6741,51.43.8141,39.0
6742,51.43.8261,38.666666666666664
6743,51.43.8441,39.666666666666664
6744,51.43.8591,39.333333333333336
6745,51.43.8751,39.666666666666664
6746,51.43.9021,38.333333333333336
6747,51.43.9231,38.666666666666664
6748,51.43.9351,38.666666666666664
6749,51.43.9561,40.0
6750,51.43.9671,39.666666666666664
6751,51.43.9870,40.666666666666664
6752,51.43.9980,39.333333333333336
6753,51.44.0100,40.666666666666664
6754,51.44.0230,39.333333333333336
6755,51.44.0350,39.666666666666664
6756,51.44.0520,38.333333333333336
6757,51.44.0630,38.666666666666664
6758,51.44.0830,38.666666666666664
6759,51.44.1100,39.0
6760,51.44.1300,38.666666666666664
6761,51.44.1449,38.333333333333336
6762,51.44.1619,38.0
6763,51.44.1759,38.333333333333336
6764,51.44.1909,38.333333333333336
6765,51.44.2079,38.666666666666664
6766,51.44.2199,38.333333333333336
6767,51.44.2379,38.666666666666664
6768,51.44.2539,38.333333333333336
6769,51.44.2699,38.333333333333336
6770,51.44.2849,38.333333333333336
6771,51.44.3179,39.333333333333336
6772,51.44.3318,39.333333333333336
6773,51.44.3488,39.0
6774,51.44.3588,38.0
6775,51.44.3818,38.0
6776,51.44.3968,38.0
6777,51.44.4118,38.333333333333336
6778,51.44.4228,39.333333333333336
6779,51.44.4418,39.666666666666664
6780,51.44.4588,40.333333333333336
6781,51.44.4758,39.333333333333336
6782,51.44.4908,39.333333333333336
6783,51.44.5057,39.333333333333336
6784,51.44.5257,40.666666666666664
6785,51.44.5387,41.333333333333336
6786,51.44.5547,40.666666666666664
6787,51.44.5707,40.333333333333336
6788,51.44.5897,39.666666666666664
6789,51.44.6027,39.333333333333336
6790,51.44.6227,38.666666666666664
6791,51.44.6487,38.333333333333336
6792,51.44.6597,38.333333333333336
